riglocaltime,adpvwob,adpvrop,adsprop,adpvdeltap,adspdeltap,adpvtorque,adsptorque,adspwob,tdmodestate,topdrivespeed,topdrivetorque,blockvelocity,elevatorposition,hookload,standpipepressure,bitdepth,bottomdepth,utctimeseconds,mp3vfdfreqpv,mp2vfdfreqpv,mp1vfdfreqpv,pump1strokes,pump2strokes,pump3strokes,mplinersizesp,tdvfdrevst,tdmtrenccnts,tdoscltrevrossp,tdoscltfwdpossp,tdoscltoffset,tdoscltspdsp,tdosclttrqlim,tdcontrqsp,LocalTime,Wraps
2023-02-20 00:44:59,27.2459297180176,151.537399291992,145,419.730987548828,475,2.46583104133606,11,55,3,-6.54285717010498,2.19208002090454,-2.45461702346802,27.0664291381836,204.804794311523,3407.5,10950.8095703125,10950.8095703125,1676875499,40.0999984741211,0,40.8899993896484,92.4499206542969,0,91.6030502319336,5.5,1,3883,0.25,0.25,4.125,80,15,48,2023-02-20T06:44:59Z,0.25
2023-02-20 00:45:00,28.0947608947754,141.792007446289,145,505.457397460938,475,1.55691301822662,11,55,3,-6.34285688400269,0.71242618560791,-0.611935317516327,27.0222702026367,202.408798217773,3527.5,10950.849609375,10950.849609375,1676875500,40.4599990844727,0,40.7999992370605,92.3076934814453,0,91.4634170532227,5.5,1,41059,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:00Z,0.25
2023-02-20 00:45:01,27.9776992797852,13.4160404205322,145,546.875122070313,475,0.926870882511139,11,55,3,-2.65714311599731,0.383614093065262,-0.00727057410404086,27.0222702026367,204.694396972656,3467.5,10950.8896484375,10950.8896484375,1676875501,40.4900016784668,0,40.5800018310547,92.4499206542969,0,91.4634170532227,5.5,1,38292,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:01Z,0.25
2023-02-20 00:45:02,27.2564601898193,29.7009506225586,145,448.423187255859,475,0.797559380531311,11,55,3,-0.028571430593729,0.931634187698364,-2.28442692756653,27.0075492858887,204.359298706055,3368.75,10950.919921875,10950.919921875,1676875502,40.5400009155273,0,40.6599998474121,92.3076934814453,0,91.4634170532227,5.5,1,37629,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:02Z,0.25
2023-02-20 00:45:03,29.5540199279785,152.718200683594,145,389.559387207031,475,2.28753995895386,11,55,3,4.85714292526245,4.05534887313843,-2.45397710800171,26.9560394287109,201.484298706055,3405,10950.919921875,10950.919921875,1676875503,40.4300003051758,0,40.689998626709,92.3076934814453,0,91.6030502319336,5.5,0,39440,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:03Z,0.25
2023-02-20 00:45:04,29.5597801208496,147.393096923828,145,387.441009521484,475,4.54772901535034,11,55,3,5.85714292526245,6.08302402496338,-2.47080707550049,26.9216899871826,202.136505126953,3403.75,10950.9501953125,10950.9501953125,1676875504,40.3800010681152,0,40.6399993896484,92.4499206542969,0,91.6030502319336,5.5,0,138,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:04Z,0.25
2023-02-20 00:45:05,29.5357704162598,145.560302734375,145,426.391204833984,475,5.64235401153565,11,55,3,6.2857141494751,6.30223083496094,-2.27268099784851,26.8873500823975,202.3583984375,3513.75,10950.98046875,10950.98046875,1676875505,40.2400016784668,0,40.5299987792969,92.3076934814453,0,91.4634170532227,5.5,0,3882,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:05Z,0.25
2023-02-20 00:45:06,29.3443202972412,105.009399414063,145,415.759887695313,475,6.65617322921753,11,55,3,6.40000009536743,7.01465702056885,-2.46668601036072,26.8456401824951,203.472900390625,3345,10951.0400390625,10951.0400390625,1676875506,40.2700004577637,0,40.7900009155274,92.4499206542969,0,91.6030502319336,5.5,0,9693,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:06Z,0.25
2023-02-20 00:45:07,28.6506500244141,147.29280090332,145,383.205291748047,475,7.16532421112061,11,55,3,5.97142791748047,7.2338662147522,-2.44134998321533,26.81130027771,203.238403320313,3322.5,10951.0703125,10951.0703125,1676875507,40.2700004577637,0,40.7900009155274,92.3076934814453,0,91.6030502319336,5.5,0,13483,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:07Z,0.25
2023-02-20 00:45:08,27.5617809295654,144.488800048828,145,434.427093505859,475,7.63149309158325,11,55,3,2.02857089042664,8.3847074508667,-2.43438792228699,26.7622394561768,203.408203125,3376.25,10951.099609375,10951.099609375,1676875508,40.4000015258789,0,40.7200012207031,92.3076934814453,0,91.6030502319336,5.5,0,16084,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:08Z,0.25
2023-02-20 00:45:09,28.7973194122315,137.448806762695,145,434.723907470703,475,7.37014579772949,11,55,3,-1.48571395874023,5.86381483078003,-2.38785290718079,26.730339050293,202.191802978516,3397.5,10951.150390625,10951.150390625,1676875509,40.4900016784668,0,40.8699989318848,92.3076934814453,0,91.4634170532227,5.5,1,15949,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:09Z,0.25
2023-02-20 00:45:10,30.1026706695557,144.535003662109,145,424.165588378906,475,5.42939519882202,11,55,3,-5.7142858505249,3.23331904411316,-2.39919590950012,26.6959991455078,200.097305297852,3367.5,10951.1904296875,10951.1904296875,1676875510,40.3800010681152,0,40.5099983215332,92.4499206542969,0,91.4634170532227,5.5,1,13817,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:10Z,0.25
2023-02-20 00:45:11,31.3449192047119,106.740303039551,145,492.187805175781,475,2.97212696075439,11,55,3,-6.0857138633728,2.411288022995,-0.123004399240017,26.6616497039795,201.214797973633,3343.75,10951.2197265625,10951.2197265625,1676875511,40.4000015258789,0,40.7999992370605,92.3076934814453,0,91.4634170532227,5.5,1,8214,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:11Z,0.25
2023-02-20 00:45:12,29.6016006469727,113.37190246582,145,428.346313476562,475,2.34579396247864,11,55,3,-6.22857093811035,1.86326801776886,-2.44945192337036,26.6273097991943,203.018005371094,3428.75,10951.259765625,10951.259765625,1676875512,40.3400001525879,0,40.7099990844727,92.4499206542969,0,91.6030502319336,5.5,1,4249,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:12Z,0.25
2023-02-20 00:45:13,28.6723403930664,132.947494506836,145,453.960906982422,475,1.46449100971222,11,55,3,-6.45714282989502,1.69886195659637,-2.33369088172913,26.5978698730469,203.197998046875,3393.75,10951.2900390625,10951.2900390625,1676875513,40.4000015258789,0,40.7799987792969,92.4499206542969,0,91.4634170532227,5.5,1,416,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:13Z,0.25
2023-02-20 00:45:14,29.3672103881836,129.769897460938,145,491.893707275391,475,1.07663202285767,11,55,3,-3.08571410179138,0.493218094110489,-1.75282895565033,26.5561695098877,201.391098022461,3423.75,10951.3203125,10951.3203125,1676875514,40.2900009155273,0,40.9599990844727,92.3076934814453,0,91.6030502319336,5.5,1,38519,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:14Z,0.25
2023-02-20 00:45:15,28.8670291900635,88.439567565918,145,466.782196044922,475,0.92997682094574,11,55,3,-0.171428605914116,0.767228186130524,-1.71326196193695,26.5340900421143,202.378601074219,3412.5,10951.3603515625,10951.3603515625,1676875515,40.25,0,40.8800010681152,92.3076934814453,0,91.6030502319336,5.5,1,37616,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:15Z,0.25
2023-02-20 00:45:16,29.7695293426514,96.7652435302734,145,458.252593994141,475,1.38732504844666,11,55,3,2.4571430683136,3.67173504829407,-1.44595301151276,26.5120105743408,201.433898925781,3397.5,10951.3896484375,10951.3896484375,1676875516,40.1399993896484,0,40.810001373291,92.4499206542969,0,91.6030502319336,5.5,0,38066,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:16Z,0.25
2023-02-20 00:45:17,31.0205402374268,137.334701538086,145,448.567504882813,475,4.00574016571045,11,55,3,5.94285678863525,5.97341918945313,-2.24745202064514,26.4654006958008,199.947799682617,3438.75,10951.4501953125,10951.4501953125,1676875517,40.25,0,40.7700004577637,92.4499206542969,0,91.4634170532227,5.5,0,42447,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:17Z,0.25
2023-02-20 00:45:18,31.2655506134033,70.564697265625,145,519.253601074219,475,5.47849893569946,11,55,3,6.22857093811035,6.24742889404297,-0.00520174577832222,26.4555892944336,202.016296386719,3506.25,10951.4501953125,10951.4501953125,1676875518,40.2299995422363,0,40.6599998474121,92.3076934814453,0,91.6030502319336,5.5,0,3156,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:18Z,0.25
2023-02-20 00:45:19,27.8622798919678,77.733772277832,145,448.965087890625,475,6.49901819229126,11,55,3,6.31428623199463,6.57624101638794,-2.31959795951843,26.4286003112793,203.974197387695,3471.25,10951.490234375,10951.490234375,1676875519,40.2099990844727,0,40.6800003051758,92.3076934814453,0,91.6030502319336,5.5,0,8777,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:19Z,0.25
2023-02-20 00:45:20,27.6443691253662,88.6647033691406,145,474.636688232422,475,7.15195989608765,11,55,3,6.17142915725708,7.83668804168701,-2.01389694213867,26.4065208435059,204.266006469727,3421.25,10951.490234375,10951.490234375,1676875520,40.0499992370605,0,40.6100006103516,92.3076934814453,0,91.4634170532227,5.5,0,12784,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:20Z,0.25
2023-02-20 00:45:21,28.0882301330566,74.158576965332,145,534.573486328125,475,7.58899116516113,11,55,3,2.85714292526245,7.56267786026001,-0.264685392379761,26.3942604064941,203.321197509766,3563.75,10951.5302734375,10951.5302734375,1676875521,40.2200012207031,0,40.5900001525879,92.4499206542969,0,91.6030502319336,5.5,0,15599,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:21Z,0.25
2023-02-20 00:45:22,27.3076896667481,6.84990501403809,145,517.681884765625,475,7.65850877761841,11,55,3,0.028571430593729,7.94629192352295,0.016905190423131,26.3917999267578,204.250305175781,3523.75,10951.5400390625,10951.5400390625,1676875522,40.5400009155273,0,40.9199981689453,92.4499206542969,0,91.4634170532227,5.5,0,16049,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:22Z,0.25
2023-02-20 00:45:23,26.9535999298096,9.63486671447754,145,482.723297119141,475,5.89196395874023,11,55,3,-4.94285678863525,3.06891298294067,-2.07042193412781,26.3819904327393,205.064407348633,3447.5,10951.5498046875,10951.5498046875,1676875523,40.3699989318848,0,41.0099983215332,92.3076934814453,0,91.4634170532227,5.5,1,14114,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:23Z,0.25
2023-02-20 00:45:24,27.6004009246826,71.5629425048828,145,486.201202392578,475,4.16113519668579,11,55,3,-6.11428594589233,3.3429229259491,-0.814692616462708,26.3672695159912,204.045700073242,3421.25,10951.5498046875,10951.5498046875,1676875524,40.3600006103516,0,40.9099998474121,92.4499206542969,0,91.6030502319336,5.5,1,10536,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:24Z,0.25
2023-02-20 00:45:25,27.3267307281494,88.9555206298828,145,466.776306152344,475,2.26441788673401,11,55,3,-6.48571395874023,2.35648703575134,-1.60996401309967,26.3378295898438,204.832901000977,3421.25,10951.5703125,10951.5703125,1676875525,40.3400001525879,0,40.6599998474121,92.4499206542969,0,91.6030502319336,5.5,1,4987,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:25Z,0.25
2023-02-20 00:45:26,26.9549503326416,121.207901000977,145,449.419799804688,475,1.71853697299957,11,55,3,-6.51428604125977,2.08247590065002,-2.31182599067688,26.3083992004395,203.921401977539,3535,10951.580078125,10951.580078125,1676875526,40.3499984741211,0,40.6800003051758,92.3076934814453,0,91.6030502319336,5.5,1,1166,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:26Z,0.25
2023-02-20 00:45:27,28.0983104705811,79.0565719604492,145,539.9375,475,1.26296305656433,11,55,3,-5.88571405410767,0.986436188220978,-0.0207266192883253,26.2985801696777,203.867294311523,3457.5,10951.6103515625,10951.6103515625,1676875527,40.4099998474121,0,40.6100006103516,92.4499206542969,0,91.4634170532227,5.5,1,40370,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:27Z,0.25
2023-02-20 00:45:28,26.44455909729,98.3643798828125,145,469.697204589844,475,0.447744786739349,11,55,3,-0.400000005960465,1.37004995346069,-1.0465350151062,26.2716007232666,203.677001953125,3580,10951.650390625,10951.650390625,1676875528,40.5900001525879,0,40.7599983215332,92.3076934814453,0,91.4634170532227,5.5,1,37650,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:28Z,0.25
2023-02-20 00:45:29,28.2034702301025,40.6840209960938,145,555.88623046875,475,1.1733740568161,11,55,3,1.42857098579407,3.3429229259491,-0.0225481297820807,26.2666893005371,203.785598754883,3402.5,10951.650390625,10951.650390625,1676875529,40.4900016784668,0,40.8400001525879,92.3076934814453,0,91.4634170532227,5.5,0,37883,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:29Z,0.25
2023-02-20 00:45:30,27.2650108337402,74.2802429199219,145,470.171295166016,475,3.51088094711304,11,55,3,5.17142915725708,4.93218088150024,-1.48116505146027,26.2446098327637,204.43879699707,3521.25,10951.6796875,10951.6796875,1676875530,40.2599983215332,0,40.7599983215332,92.3076934814453,0,91.4634170532227,5.5,0,41738,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:30Z,0.25
2023-02-20 00:45:31,27.0050201416016,78.1849670410156,145,490.764587402344,475,5.29476022720337,11,55,3,6.34285688400269,6.13782501220703,-1.54070603847504,26.2274398803711,205.979095458984,3422.5,10951.6796875,10951.6796875,1676875531,40.3800010681152,0,40.7900009155274,92.3076934814453,0,91.6030502319336,5.5,0,2615,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:31Z,0.25
2023-02-20 00:45:32,25.5263500213623,73.1499176025391,145,481.548400878906,475,6.26629018783569,11,55,3,6.40000009536743,7.01465702056885,-2.45841002464294,26.2029094696045,205.563598632813,3477.5,10951.7001953125,10951.7001953125,1676875532,40.2000007629395,0,40.8499984741211,92.3076934814453,0,91.4634170532227,5.5,0,6408,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:32Z,0.25
2023-02-20 00:45:33,26.72340965271,15.0745801925659,145,479.045196533203,475,7.10130596160889,11,55,3,6.45714282989502,7.78188610076904,-1.50434303283691,26.1930904388428,205.884201049805,3446.25,10951.7197265625,10951.7197265625,1676875533,40.5499992370606,0,40.7900009155274,92.3076934814453,0,91.4634170532227,5.5,0,12067,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:33Z,0.25
2023-02-20 00:45:34,26.3381099700928,93.2793731689453,145,437.615386962891,475,7.49983406066895,11,55,3,3.51428604125977,7.50787496566773,-2.60353899002075,26.1636600494385,205.816299438477,3368.75,10951.740234375,10951.740234375,1676875534,40.2700004577637,0,40.7599983215332,92.4499206542969,0,91.4634170532227,5.5,0,15284,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:34Z,0.25
2023-02-20 00:45:35,27.016939163208,149.629898071289,145,456.539306640625,475,7.73594808578491,11,55,3,0.314285695552826,7.56267786026001,-2.15994000434876,26.1317691802979,202.20280456543,3513.75,10951.759765625,10951.759765625,1676875535,40.3499984741211,0,40.6699981689453,92.3076934814453,0,91.4634170532227,5.5,0,16126,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:35Z,0.25
2023-02-20 00:45:36,29.2140998840332,1.28167402744293,145,521.282470703125,475,6.27636623382568,11,55,3,-4.17142915725708,4.87737894058228,-0.0643323808908463,26.1293106079102,203.667495727539,3448.75,10951.7900390625,10951.7900390625,1676875536,40.4099998474121,0,40.5400009155273,92.4499206542969,0,91.4634170532227,5.5,1,14781,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:36Z,0.25
2023-02-20 00:45:37,28.1491203308106,92.7649765014649,145,441.997802734375,475,4.40913581848145,11,55,3,-5.94285678863525,2.63049697875977,-2.44029998779297,26.0998706817627,202.992095947266,3455,10951.8095703125,10951.8095703125,1676875537,40.4599990844727,0,40.7999992370605,92.4499206542969,0,91.6030502319336,5.5,1,11233,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:37Z,0.25
2023-02-20 00:45:38,28.0450992584229,119.635597229004,145,458.072296142578,475,2.43640303611755,11,55,3,-6.42857122421265,2.79490303993225,-2.24749088287354,26.0581703186035,203.859802246094,3441.25,10951.8203125,10951.8203125,1676875538,40.1800003051758,0,40.8699989318848,92.4499206542969,0,91.6030502319336,5.5,1,5698,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:38Z,0.25
2023-02-20 00:45:39,27.6592197418213,116.330001831055,145,450.939514160156,475,1.73179697990417,11,55,3,-6.34285688400269,1.31524801254272,-2.4668231010437,26.0287303924561,204.525100708008,3452.5,10951.849609375,10951.849609375,1676875539,40.3699989318848,0,40.7999992370605,92.3076934814453,0,91.4634170532227,5.5,1,1896,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:39Z,0.25
2023-02-20 00:45:40,27.2103099822998,122.898101806641,145,456.424591064453,475,1.29283595085144,11,55,3,-6.54285717010498,1.47965395450592,-2.44016194343567,25.9992904663086,204.850997924805,3435,10951.8896484375,10951.8896484375,1676875540,40.4099998474121,0,40.9300003051758,92.4499206542969,0,91.4634170532227,5.5,1,41055,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:40Z,0.25
2023-02-20 00:45:41,26.0910205841065,105.717002868652,145,460.326293945313,475,0.792562782764435,11,55,3,-1.34285700321198,2.30168509483337,-2.48243093490601,25.9624900817871,205.512893676758,3460,10951.919921875,10951.919921875,1676875541,40.310001373291,0,40.6300010681152,92.4499206542969,0,91.6030502319336,5.5,1,37730,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:41Z,0.25
2023-02-20 00:45:42,27.7313995361328,113.668701171875,145,486.898498535156,475,1.28103005886078,11,55,3,0.857142925262451,2.5756950378418,-0.67559289932251,25.9428691864014,202.535507202148,3530,10951.9599609375,10951.9599609375,1676875542,40.2099990844727,0,40.7900009155274,92.4499206542969,0,91.6030502319336,5.5,0,37657,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:42Z,0.25
2023-02-20 00:45:43,28.8604202270508,36.4085311889648,145,477.757690429688,475,2.54321503639221,11,55,3,4.68571376800537,4.00054693222046,-1.12574303150177,25.9330596923828,203.007400512695,3395,10951.990234375,10951.990234375,1676875543,40.25,0,40.6599998474121,92.3076934814453,0,91.4634170532227,5.5,0,39301,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:43Z,0.25
2023-02-20 00:45:44,28.0237102508545,139.430206298828,145,444.17041015625,475,5.02485084533691,11,55,3,6.40000009536743,5.86381483078003,-2.28808903694153,25.8839893341064,204.372894287109,3393.75,10952.009765625,10952.009765625,1676875544,40.3899993896484,0,40.6500015258789,92.3076934814453,0,91.4634170532227,5.5,0,1732,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:44Z,0.25
2023-02-20 00:45:45,27.7069396972656,118.316802978516,145,509.378112792969,475,6.14918518066406,11,55,3,6.17142915725708,6.68584489822388,-0.0703068971633911,25.8643703460693,203.981002807617,3545,10952.0400390625,10952.0400390625,1676875545,40.3199996948242,0,40.7299995422363,92.4499206542969,0,91.4634170532227,5.5,0,5507,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:45Z,0.25
2023-02-20 00:45:46,26.1360397338867,33.5278511047363,145,440.009887695313,475,7.23336887359619,11,55,3,6.2857141494751,7.28866815567017,-2.39006209373474,25.8471908569336,206.029693603516,3373.75,10952.0703125,10952.0703125,1676875546,40.2200012207031,0,40.8499984741211,92.3076934814453,0,91.6030502319336,5.5,0,11154,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:46Z,0.25
2023-02-20 00:45:47,26.0682506561279,134.853500366211,145,447.529205322266,475,7.73162698745728,11,55,3,4.6285719871521,7.72708415985107,-1.72154903411865,25.8177604675293,206.013793945313,3403.75,10952.080078125,10952.080078125,1676875547,40.3600006103516,0,40.75,92.4499206542969,0,91.6030502319336,5.5,0,14650,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:47Z,0.25
2023-02-20 00:45:48,26.7696704864502,134.037002563477,145,383.427886962891,475,7.86909198760986,11,55,3,0.371428608894348,7.78188610076904,-2.3850359916687,25.7834091186523,204.534698486328,3365,10952.08984375,10952.08984375,1676875548,40.3800010681152,0,40.7599983215332,92.3076934814453,0,91.6030502319336,5.5,0,16075,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:48Z,0.25
2023-02-20 00:45:49,29.5016803741455,145.152496337891,145,378.766296386719,475,6.9003529548645,11,55,3,-3.20000004768372,4.21975517272949,-2.39523100852966,25.7318992614746,202.19059753418,3358.75,10952.1396484375,10952.1396484375,1676875549,40.310001373291,0,40.7299995422363,92.3076934814453,0,91.6030502319336,5.5,1,15346,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:49Z,0.25
2023-02-20 00:45:50,30.175329208374,145.339004516602,145,384.533508300781,475,4.92119121551514,11,55,3,-6.11428594589233,3.89094305038452,-2.46986889839172,25.7000007629395,202.590606689453,3343.75,10952.1904296875,10952.1904296875,1676875550,40.5,0,40.5800018310547,92.3076934814453,0,91.4634170532227,5.5,1,12284,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:50Z,0.25
2023-02-20 00:45:51,29.8076305389404,145.279998779297,145,413.161407470703,475,3.36352705955505,11,55,3,-6.51428604125977,3.12371492385864,-2.40707302093506,25.663200378418,202.019500732422,3477.5,10952.2099609375,10952.2099609375,1676875551,40.5499992370606,0,40.6800003051758,92.3076934814453,0,91.6030502319336,5.5,1,8396,0.25,0.25,4.125,80,15,48,2023-02-20T06:45:51Z,0.25
